"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"FA22","4228","1","Regular Academic Session","ECON","ECON-E","370","1567","STATISTICAL ANALYS BUS & ECON","Shin,Myong Jong","33","38",""," 2.891"," 3.230","14.3","39.4","21.2","33.3","3.0","6","4","6","3","1","2","4","4","6","1","1","0","0","1","1","3","1","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-E","370","7083","STATISTICAL ANALYS BUS & ECON","Wu,Qian","33","41",""," 2.809"," 3.241","8.6","27.3","30.3","39.4","3.0","8","3","4","2","3","3","4","4","7","2","0","1","0","0","2","6","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-E","370","9054","STATISTICAL ANALYS BUS & ECON","Yan,Guo","32","40",""," 3.188"," 3.463","5.7","43.8","34.4","18.8","3.1","8","6","6","2","4","4","3","2","4","0","0","0","1","0","3","5","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-E","370","9055","STATISTICAL ANALYS BUS & ECON","Valdivia Calvo,Daniela","35","39",""," 3.026"," 3.444","8.6","42.9","28.6","25.7","0.0","5","6","5","4","0","6","4","3","4","2","0","0","0","1","0","4","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-E","370","9056","STATISTICAL ANALYS BUS & ECON","Krukava,Nastassia","173","193",""," 3.303"," 3.557","7.2","48.0","34.1","15.6","2.3","20","38","35","10","21","30","8","12","13","2","2","2","0","0","7","13","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-E","370","9991","STATISTICAL ANALYS BUS & ECON","Cho,Hyeyun","34","35",""," 3.491"," 3.617","2.9","55.9","38.2","5.9","0.0","1","6","11","2","5","5","3","0","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-E","370","9992","STATISTICAL ANALYS BUS & ECON","Byun,Ryan","30","39",""," 2.900"," 3.343","0","33.3","33.3","26.7","3.3","10","3","6","1","2","5","3","2","6","0","0","1","0","1","5","4","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-E","370","9993","STATISTICAL ANALYS BUS & ECON","Krukava,Nastassia","171","195",""," 3.194"," 3.504","5","46.8","30.4","21.1","1.2","25","28","33","19","13","24","15","14","16","6","1","0","1","1","8","15","1","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-E","371","8130","INTRO TO APPLIED ECONOMETRICS","Stone III,John Thomas","24","28",""," 2.971"," 3.193","76.9","25.0","45.8","29.2","0.0","4","0","3","3","3","4","4","5","2","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-E","401","35727","MACHINE LEARNING FOR ECON DATA","Weiergraeber,Stefan","7","8",""," 3.343"," 3.719","71.4","85.7","0.0","0.0","0.0","2","1","3","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-E","425","8132","FINANCIAL ECONOMICS","Becker,Robert A.","19","26",""," 3.379"," 3.144","82.6","63.2","31.6","0.0","0.0","8","4","3","5","0","5","1","0","0","0","0","0","0","1","1","3","2","0","0","0","0","0","1","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-E","471","11703","ECONOMETRIC THEORY & PRACT I","Weiergraeber,Stefan","3","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-E","499","1568","HONORS THESIS","Kaganovich,Michael","1","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-E","501","12902","SEMINAR IN ECONOMICS","Alexeev,Michael V.","2","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","8W1","Eight Week - First","ECON","ECON-E","520","1569","OPTIMIZATION THRY ECON ANALYS","Kaganovich,Michael","23","23",""," 3.183"," 3.471","87","34.8","47.8","13.0","4.3","0","0","5","3","7","3","1","1","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-E","521","1570","THEORY OF PRICES AND MARKETS 1","Torrens,Gustavo Federico","23","25",""," 3.670"," 3.493","83.3","73.9","21.7","4.3","0.0","2","5","11","1","2","1","2","0","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-E","522","1571","MACROECONOMIC THEORY I","Walker,Todd Bruce","23","25",""," 3.470"," 3.478","87","56.5","39.1","4.3","0.0","2","4","7","2","2","2","5","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-E","530","10002","INTERNATIONAL TRADE","Beshkar,Mostafa","7","8",""," 4.000"," 3.612","85.7","100.0","0.0","0.0","0.0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-E","571","1572","ECONOMETRICS I-STAT FOUNDATNS","Park,Joon","25","29",""," 3.524"," 3.519","74.1","56.0","44.0","0.0","0.0","4","4","5","5","4","5","2","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-E","626","5651","GAME THEORY","Melo,Emerson","14","15",""," 4.000"," 3.628","93.3","100.0","0.0","0.0","0.0","1","4","10","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-E","627","31067","EXPERIMENTAL ECONOMICS","Puzzello,Daniela","15","18",""," 3.500"," 3.634","100","60.0","40.0","0.0","0.0","3","0","7","2","0","3","3","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-E","672","7045","MACROECONOMETRICS","Chang,Yoosoon","6","7",""," 3.783"," 3.652","100","83.3","16.7","0.0","0.0","1","1","4","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-E","685","12914","ADV INDUSTRIAL ORGANIZATION","Xiao,Ruli","11","12",""," 3.836"," 3.694","72.7","100.0","0.0","0.0","0.0","1","1","4","6","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-E","724","1573","SEMINAR IN ECONOMIC THEORY","Chang,Yoosoon","6","6",""," 4.000"," 3.847","100","100.0","0.0","0.0","0.0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-E","724","36983","SEMINAR IN ECONOMIC THEORY","Avoyan,Ala","12","12",""," 4.000"," 3.650","100","100.0","0.0","0.0","0.0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-E","724","4090","SEMINAR IN ECONOMIC THEORY","Kamdar,Rupal","15","15",""," 4.000"," 3.767","100","100.0","0.0","0.0","0.0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-E","752","10006","SEMINAR IN MONEY","Liu,Laura","5","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-E","800","1574","RESEARCH IN ECONOMICS","Kaganovich,Michael","5","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-E","809","1576","THESIS PH D","Kaganovich,Michael","0","23","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-G","901","1586","ADVANCED RESEARCH","Kaganovich,Michael","0","18","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-M","500","11700","ANALYTICAL METHDS IN ECONOMICS","Lu,Kelin","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-M","501","11702","MICROECONOMIC THEORY I","Wu,Po-Shyan","2","2","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-M","504","11701","ECONOMETRICS I","Weiergraeber,Stefan","4","4","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-M","513","12905","FINANCIAL ECONOMICS","Becker,Robert A.","7","8",""," 3.914"," 3.739","85.7","100.0","0.0","0.0","0.0","1","2","3","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-M","518","36599","BIG DATA IN ECONOMICS","Weiergraeber,Stefan","21","31",""," 3.748"," 3.632","19","76.2","23.8","0.0","0.0","10","0","11","5","4","1","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-M","524","12907","FINANCIAL ECONOMETRICS","Xu,Keli","24","35",""," 3.708"," 3.679","25","83.3","16.7","0.0","0.0","11","3","5","12","2","2","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-S","321","12915","INTERMED MICRO THEORY-HONORS","Walker,James M.","21","26",""," 3.762"," 3.865","27.3","76.2","23.8","0.0","0.0","5","4","10","2","2","3","0","0","0","0","0","0","0","0","1","4","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-S","370","10799","STAT ANALYSIS BUS & ECON: HON","Krukava,Nastassia","27","32",""," 3.674"," 3.843","16.7","70.4","22.2","7.4","0.0","5","15","4","0","2","4","0","2","0","0","0","0","0","0","3","2","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-X","373","1587","INTERNSHIP IN ECONOMICS","Kaganovich,Michael","0","9","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","ECON","ECON-X","398","8321","INDEPENDENT RESEARCH IN ECON","Kaganovich,Michael","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-A","308","36683","LEGAL&ETHICAL ISS FOR TEACHERS","Kosakowski,Marie","16","18",""," 3.650"," 3.476","88.9","75.0","18.8","6.3","0.0","2","0","9","3","1","1","1","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-A","308","4131","LEGAL&ETHICAL ISS FOR TEACHERS","Dilks,Ethan William","18","18",""," 3.556"," 3.543","100","61.1","33.3","5.6","0.0","0","0","9","2","2","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-A","308","4132","LEGAL&ETHICAL ISS FOR TEACHERS","Armstrong,Brooke Ashley","18","18",""," 3.617"," 3.563","100","72.2","22.2","5.6","0.0","0","0","8","5","3","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-A","308","4133","LEGAL&ETHICAL ISS FOR TEACHERS","Edebiri,Chaise Avan","18","18",""," 3.478"," 3.457","94.4","66.7","27.8","5.6","0.0","0","0","6","6","1","1","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-A","308","9723","LEGAL&ETHICAL ISS FOR TEACHERS","Kelly,Morgan Suzanne","18","18",""," 3.506"," 3.396","100","66.7","22.2","11.1","0.0","0","0","4","8","3","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-A","500","5037","INTRO TO EDUCATIONAL LDRSHP","Perrone,Frank James","21","22",""," 3.876"," 3.761","100","90.5","9.5","0.0","0.0","1","0","17","2","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-A","510","8849","SCHOOL COMMUNITY RELATIONS","Christoun,Lara Michele","15","16",""," 3.980"," 3.683","100","100.0","0.0","0.0","0.0","1","0","14","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-A","515","8392","INSTRUCTIONAL LEADERSHIP","Finley,Chris","17","18",""," 4.000"," 3.938","100","100.0","0.0","0.0","0.0","1","0","17","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-A","590","36439","IND STUDY IN EDUC LEADERSHIP","Rippner,Jennifer Ann","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-A","590","37429","IND STUDY IN EDUC LEADERSHIP","Perrone,Frank James","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-A","608","11350","LEGAL & ETHICAL PERSP ON EDUC","Rippner,Jennifer Ann","11","11",""," 3.891"," 3.876","100","100.0","0.0","0.0","0.0","0","0","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-A","608","36002","LEGAL & ETHICAL PERSP ON EDUC","Rippner,Jennifer Ann","15","18",""," 3.847"," 3.912","100","86.7","13.3","0.0","0.0","3","0","11","2","1","1","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-A","624","3671","EDUC LEDRSP: PRINCIPALSHP K-12","Lantrip,Lisa Diane Carver","13","15",""," 3.931"," 3.927","100","100.0","0.0","0.0","0.0","2","5","5","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-A","629","7048","CONTINUOUS SCHOOL IMPROVEMENT","Christoun,Lara Michele","14","15",""," 3.807"," 3.837","100","85.7","7.1","7.1","0.0","1","0","11","1","1","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-A","671","35096","PLAN & CHANGE IN ED ORGANIZATN","Lochmiller,Chad Richard","18","19",""," 3.778"," 3.890","100","94.4","0.0","0.0","0.0","2","0","17","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-A","675","8931","LDRSHP IN SPECIAL EDUCATION","Ober,Patrick David","16","17",""," 3.500"," 3.737","100","75.0","12.5","6.3","0.0","2","0","10","2","1","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-A","695","14482","PRACTICUM IN EDUC LEADERSHIP","Moore,Michele Miller","16","16",""," 4.000"," 3.956","100","100.0","0.0","0.0","0.0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-A","695","4872","PRACTICUM IN EDUC LEADERSHIP","Cole,Cassandra M.","6","12",""," 3.900"," 3.936","100","100.0","0.0","0.0","0.0","6","0","4","2","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-A","695","6054","PRACTICUM IN EDUC LEADERSHIP","Moore,Michele Miller","28","29",""," 4.000"," 3.954","100","100.0","0.0","0.0","0.0","1","0","28","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-A","710","35095","RESEARCH IN SCHOOL LAW","Matthews,Catherine LeAnn","15","15",""," 3.693"," 3.830","100","93.3","0.0","0.0","0.0","1","5","7","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-A","785","31881","INTERNSHIP IN EDUC LEADERSHIP","Moore,Michele Miller","2","11","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-A","799","11292","DOCTORAL THESIS IN EDUC LDRSHP","Decker,Janet R.","0","10","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-20-2023"
"FA22","4228","13W","Thirteen Week","EDUC","EDUC-C","565","5690","INTRO TO COLLEGE & UNIV ADM","DeSawal,Danielle Marie","18","19",""," 3.878"," 3.863","100","94.4","5.6","0.0","0.0","1","0","14","3","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","13W","Thirteen Week","EDUC","EDUC-C","620","5022","PROSEMINAR IN HIGHER EDUCATION","LePeau,Lucy Anne","9","12",""," 3.933"," 3.502","90.9","100.0","0.0","0.0","0.0","3","0","7","2","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","1","Regular Academic Session","EDUC","EDUC-C","654","10846","HIGHER ED IN THE UNITED STATES","Walton,Andrea","10","14",""," 3.900"," 3.585","100","90.0","10.0","0.0","0.0","4","0","8","1","1","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","01-20-2023"
"FA22","4228","13W","Thirteen Week","EDUC","EDUC-C","655","31577","HIGHER EDUCATION & PUBLIC POL","Shirley,Maurice","14","15",""," 3.907"," 3.910","100","92.9","7.1","0.0","0.0","1","0","11","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-20-2023"
